Source,CH1
Second,Volt
-1.26099991798,-0.08800,
-1.26090002060,-0.07600,
-1.26080000401,-0.09200,
-1.26069998741,-0.10400,
-1.26059997082,-0.12400,
-1.26049995422,-0.09600,
-1.26039993763,-0.06800,
-1.26029992104,-0.06800,
-1.26020002365,-0.05200,
-1.26010000706,-0.06800,
-1.25999999046,-0.09600,
-1.25989997387,-0.09600,
-1.25979995728,-0.06400,
-1.25969994068,-0.06000,
-1.25959992409,-0.02000,
-1.25950002670,-0.03200,
-1.25940001011,-0.05600,
-1.25929999352,-0.05200,
-1.25919997692,-0.04800,
-1.25909996033,-0.01200,
-1.25899994373,0.00,
-1.25889992714,0.02800,
-1.25879991055,0.01200,
-1.25870001316,0.00800,
-1.25859999657,0.02000,
-1.25849997997,0.01600,
-1.25839996338,0.04000,
-1.25829994678,0.06000,
-1.25819993019,0.06800,
-1.25809991360,0.06000,
-1.25800001621,0.06400,
-1.25789999962,0.07600,
-1.25779998302,0.08800,
-1.25769996643,0.09200,
-1.25759994984,0.10800,
-1.25749993324,0.14000,
-1.25739991665,0.07600,
-1.25730001926,0.09200,
-1.25720000267,0.11200,
-1.25709998608,0.11600,
-1.25699996948,0.12800,
-1.25689995289,0.14400,
-1.25679993629,0.14400,
-1.25669991970,0.14800,
-1.25660002232,0.11600,
-1.25650000572,0.12400,
-1.25639998913,0.12000,
-1.25629997253,0.17600,
-1.25619995594,0.15600,
-1.25609993935,0.14000,
-1.25599992275,0.14000,
-1.25590002537,0.12000,
-1.25580000877,0.12000,
-1.25569999218,0.16800,
-1.25559997559,0.15200,
-1.25549995899,0.14800,
-1.25539994240,0.17600,
-1.25529992580,0.14800,
-1.25519990921,0.16400,
-1.25510001183,0.15600,
-1.25499999523,0.16000,
-1.25489997864,0.20400,
-1.25479996204,0.18400,
-1.25469994545,0.19600,
-1.25459992886,0.20800,
-1.25449991226,0.24400,
-1.25440001488,0.18000,
-1.25429999828,0.16800,
-1.25419998169,0.18400,
-1.25409996510,0.20800,
-1.25399994850,0.26800,
-1.25389993191,0.27200,
-1.25379991531,0.21600,
-1.25370001793,0.17600,
-1.25360000134,0.19600,
-1.25349998474,0.18000,
-1.25339996815,0.25600,
-1.25329995155,0.28400,
-1.25319993496,0.25200,
-1.25309991837,0.20800,
-1.25300002098,0.13600,
-1.25290000439,0.16000,
-1.25279998779,0.16800,
-1.25269997120,0.22400,
-1.25259995461,0.25600,
-1.25249993801,0.19200,
-1.25239992142,0.19200,
-1.25230002403,0.18000,
-1.25220000744,0.19200,
-1.25209999084,0.19200,
-1.25199997425,0.20800,
-1.25189995766,0.20800,
-1.25179994106,0.18800,
-1.25169992447,0.16000,
-1.25160002708,0.16000,
-1.25150001049,0.14000,
-1.25139999390,0.15600,
-1.25129997730,0.16000,
-1.25119996071,0.15600,
-1.25109994411,0.15200,
-1.25099992752,0.15600,
-1.25089991093,0.15600,
-1.25080001354,0.13200,
-1.25069999695,0.11200,
-1.25059998035,0.10400,
-1.25049996376,0.11600,
-1.25039994717,0.12400,
-1.25029993057,0.11600,
-1.25019991398,0.12400,
-1.25010001659,0.09600,
-1.25000000000,0.08000,
-1.24989998341,0.07600,
-1.24979996681,0.09200,
-1.24969995022,0.10400,
-1.24959993362,0.11200,
-1.24949991703,0.09600,
-1.24940001965,0.07200,
-1.24930000305,0.04800,
-1.24919998646,0.04400,
-1.24909996986,0.07600,
-1.24899995327,0.08400,
-1.24889993668,0.07600,
-1.24879992008,0.04800,
-1.24870002270,0.02800,
-1.24860000610,0.00800,
-1.24849998951,0.01200,
-1.24839997292,0.02400,
-1.24829995632,0.01600,
-1.24819993973,0.01200,
-1.24809992313,-0.00400,
-1.24800002575,-0.02400,
-1.24790000916,-0.04400,
-1.24779999256,-0.03200,
-1.24769997597,-0.04800,
-1.24759995937,-0.05600,
-1.24749994278,-0.06400,
-1.24739992619,-0.06400,
-1.24729990959,-0.06800,
-1.24720001221,-0.08400,
-1.24709999561,-0.09200,
-1.24699997902,-0.08000,
-1.24689996243,-0.06800,
-1.24679994583,-0.08800,
-1.24669992924,-0.09600,
-1.24659991264,-0.13600,
-1.24650001526,-0.12000,
-1.24639999866,-0.10000,
-1.24629998207,-0.09600,
-1.24619996548,-0.11600,
-1.24609994888,-0.13200,
-1.24599993229,-0.14000,
-1.24589991570,-0.15200,
-1.24580001831,-0.16000,
-1.24570000172,-0.11600,
-1.24559998512,-0.08000,
-1.24549996853,-0.09200,
-1.24539995193,-0.15600,
-1.24529993534,-0.16000,
-1.24519991875,-0.14800,
-1.24510002136,-0.12800,
-1.24500000477,-0.13200,
-1.24489998817,-0.12800,
-1.24479997158,-0.15600,
-1.24469995499,-0.15200,
-1.24459993839,-0.19200,
-1.24449992180,-0.18000,
-1.24440002441,-0.16800,
-1.24430000782,-0.17600,
-1.24419999123,-0.21600,
-1.24409997463,-0.13200,
-1.24399995804,-0.18000,
-1.24389994144,-0.16000,
-1.24379992485,-0.16800,
-1.24370002747,-0.20000,
-1.24360001087,-0.21600,
-1.24349999428,-0.23200,
-1.24339997768,-0.18400,
-1.24329996109,-0.15200,
-1.24319994450,-0.16400,
-1.24309992790,-0.21200,
-1.24299991131,-0.24800,
-1.24290001392,-0.25200,
-1.24279999733,-0.21600,
-1.24269998074,-0.18800,
-1.24259996414,-0.14000,
-1.24249994755,-0.14400,
-1.24239993095,-0.20400,
-1.24229991436,-0.26400,
-1.24220001698,-0.19200,
-1.24210000038,-0.21600,
-1.24199998379,-0.14800,
-1.24189996719,-0.14400,
-1.24179995060,-0.18000,
-1.24169993401,-0.21600,
-1.24159991741,-0.21600,
-1.24150002003,-0.19600,
-1.24140000343,-0.16800,
-1.24129998684,-0.14400,
-1.24119997025,-0.12400,
-1.24109995365,-0.16000,
-1.24099993706,-0.16800,
-1.24089992046,-0.16000,
-1.24080002308,-0.14800,
-1.24070000648,-0.14800,
-1.24059998989,-0.14400,
-1.24049997330,-0.12000,
-1.24039995670,-0.11600,
-1.24029994011,-0.09600,
-1.24019992352,-0.10400,
-1.24010002613,-0.11200,
-1.24000000954,-0.11600,
-1.23989999294,-0.12400,
-1.23979997635,-0.10400,
-1.23969995975,-0.08400,
-1.23959994316,-0.06400,
-1.23949992657,-0.08000,
-1.23939990997,-0.08400,
-1.23930001259,-0.10000,
-1.23919999599,-0.09600,
-1.23909997940,-0.06800,
-1.23899996281,-0.04800,
-1.23889994621,-0.03200,
-1.23879992962,-0.05200,
-1.23869991302,-0.06400,
-1.23860001564,-0.06800,
-1.23849999905,-0.06400,
-1.23839998245,-0.04400,
-1.23829996586,-0.01200,
-1.23819994926,-0.01200,
-1.23809993267,-0.03200,
-1.23799991608,-0.02800,
-1.23790001869,-0.02000,
-1.23780000210,0.00,
-1.23769998550,0.02000,
-1.23759996891,0.04800,
-1.23749995232,0.02000,
-1.23739993572,0.04800,
-1.23729991913,0.07200,
-1.23720002174,0.06000,
-1.23710000515,0.06400,
-1.23699998856,0.06400,
-1.23689997196,0.07600,
-1.23679995537,0.11200,
-1.23669993877,0.07200,
-1.23659992218,0.08000,
-1.23650002480,0.08000,
-1.23640000820,0.11200,
-1.23629999161,0.14000,
-1.23619997501,0.12000,
-1.23609995842,0.17600,
-1.23599994183,0.11200,
-1.23589992523,0.11600,
-1.23580002785,0.10800,
-1.23570001125,0.15600,
-1.23559999466,0.16400,
-1.23549997807,0.14400,
-1.23539996147,0.12000,
-1.23529994488,0.09600,
-1.23519992828,0.11200,
-1.23509991169,0.13200,
-1.23500001431,0.18000,
-1.23489999771,0.17600,
-1.23479998112,0.13200,
-1.23469996452,0.14400,
-1.23459994793,0.14800,
-1.23449993134,0.12800,
-1.23439991474,0.14400,
-1.23430001736,0.18000,
-1.23420000076,0.14800,
-1.23409998417,0.20000,
-1.23399996758,0.14400,
-1.23389995098,0.14400,
-1.23379993439,0.16400,
-1.23369991779,0.18400,
-1.23360002041,0.16800,
-1.23350000381,0.22800,
-1.23339998722,0.20000,
-1.23329997063,0.19600,
-1.23319995403,0.22400,
-1.23309993744,0.19600,
-1.23299992085,0.17600,
-1.23290002346,0.21200,
-1.23280000687,0.16800,
-1.23269999027,0.22400,
-1.23259997368,0.22800,
-1.23249995708,0.22800,
-1.23239994049,0.18800,
-1.23229992390,0.17600,
-1.23220002651,0.14000,
-1.23210000992,0.20000,
-1.23199999332,0.26000,
-1.23189997673,0.24000,
-1.23179996014,0.21200,
-1.23169994354,0.16800,
-1.23159992695,0.13200,
-1.23149991035,0.16400,
-1.23140001297,0.22000,
-1.23129999638,0.22400,
-1.23119997978,0.22000,
-1.23109996319,0.18000,
-1.23099994659,0.15200,
-1.23089993000,0.12400,
-1.23079991341,0.17600,
-1.23070001602,0.19200,
-1.23059999943,0.18000,
-1.23049998283,0.17600,
-1.23039996624,0.14800,
-1.23029994965,0.15200,
-1.23019993305,0.13600,
-1.23009991646,0.14000,
-1.23000001907,0.13200,
-1.22990000248,0.12400,
-1.22979998589,0.12800,
-1.22969996929,0.12400,
-1.22959995270,0.13200,
-1.22949993610,0.11600,
-1.22939991951,0.09200,
-1.22930002213,0.07600,
-1.22920000553,0.08000,
-1.22909998894,0.09600,
-1.22899997234,0.10400,
-1.22889995575,0.10800,
-1.22879993916,0.08800,
-1.22869992256,0.05600,
-1.22860002518,0.04400,
-1.22850000858,0.05600,
-1.22839999199,0.07600,
-1.22829997540,0.10000,
-1.22819995880,0.07600,
-1.22809994221,0.04800,
-1.22799992561,0.03600,
-1.22790002823,0.01600,
-1.22780001163,0.05600,
-1.22769999504,0.04800,
-1.22759997845,0.06400,
-1.22749996185,0.02800,
-1.22739994526,0.01200,
-1.22729992867,-0.01600,
-1.22719991207,-0.03200,
-1.22710001469,-0.00800,
-1.22699999809,-0.04000,
-1.22689998150,-0.04800,
-1.22679996490,-0.06400,
-1.22669994831,-0.02000,
-1.22659993172,-0.07200,
-1.22649991512,-0.05200,
-1.22640001774,-0.06000,
-1.22630000114,-0.06800,
-1.22619998455,-0.09200,
-1.22609996796,-0.09600,
-1.22599995136,-0.10000,
-1.22589993477,-0.12800,
-1.22579991817,-0.12400,
-1.22570002079,-0.11200,
-1.22560000420,-0.08000,
-1.22549998760,-0.11200,
-1.22539997101,-0.13600,
-1.22529995441,-0.16000,
-1.22519993782,-0.13600,
-1.22509992123,-0.14400,
-1.22500002384,-0.10000,
-1.22490000725,-0.11600,
-1.22479999065,-0.11200,
-1.22469997406,-0.14800,
-1.22459995747,-0.15600,
-1.22449994087,-0.15600,
-1.22439992428,-0.13600,
-1.22430002689,-0.13200,
-1.22420001030,-0.11600,
-1.22409999371,-0.16000,
-1.22399997711,-0.18400,
-1.22389996052,-0.17600,
-1.22379994392,-0.16400,
-1.22369992733,-0.17600,
-1.22359991074,-0.15200,
-1.22350001335,-0.15200,
-1.22339999676,-0.15200,
-1.22329998016,-0.16800,
-1.22319996357,-0.21600,
-1.22309994698,-0.23200,
-1.22299993038,-0.17600,
-1.22289991379,-0.20000,
-1.22280001640,-0.20400,
-1.22269999981,-0.15600,
-1.22259998322,-0.18800,
-1.22249996662,-0.17600,
-1.22239995003,-0.19200,
-1.22229993343,-0.26400,
-1.22219991684,-0.24000,
-1.22210001945,-0.22800,
-1.22200000286,-0.15600,
-1.22189998627,-0.16400,
-1.22179996967,-0.20000,
-1.22169995308,-0.23200,
-1.22159993649,-0.25600,
-1.22149991989,-0.22800,
-1.22140002251,-0.18800,
-1.22130000591,-0.13200,
-1.22119998932,-0.14400,
-1.22109997272,-0.20400,
-1.22099995613,-0.24800,
-1.22089993954,-0.23600,
-1.22079992294,-0.21200,
-1.22070002556,-0.18400,
-1.22060000896,-0.13200,
-1.22049999237,-0.14800,
-1.22039997578,-0.18800,
-1.22029995918,-0.20000,
-1.22019994259,-0.20000,
-1.22009992599,-0.16400,
-1.22000002861,-0.15600,
-1.21990001202,-0.12800,
-1.21979999542,-0.14800,
-1.21969997883,-0.14800,
-1.21959996223,-0.13200,
-1.21949994564,-0.13200,
-1.21939992905,-0.13200,
-1.21929991245,-0.13200,
-1.21920001507,-0.12400,
-1.21909999847,-0.10800,
-1.21899998188,-0.08800,
-1.21889996529,-0.10000,
-1.21879994869,-0.09600,
-1.21869993210,-0.10400,
-1.21859991550,-0.12800,
-1.21850001812,-0.10400,
-1.21840000153,-0.07600,
-1.21829998493,-0.06400,
-1.21819996834,-0.05600,
-1.21809995174,-0.06000,
-1.21799993515,-0.10800,
-1.21789991856,-0.09200,
-1.21780002117,-0.08000,
-1.21770000458,-0.08000,
-1.21759998798,-0.02000,
-1.21749997139,-0.04400,
-1.21739995480,-0.06000,
-1.21729993820,-0.05200,
-1.21719992161,-0.06800,
-1.21710002422,-0.03600,
-1.21700000763,-0.00800,
-1.21689999104,0.00400,
-1.21679997444,-0.01200,
-1.21669995785,0.00,
-1.21659994125,0.00400,
-1.21649992466,0.03600,
-1.21640002728,0.02800,
-1.21630001068,0.05600,
-1.21619999409,0.05600,
-1.21609997749,0.09200,
-1.21599996090,0.08000,
-1.21589994431,0.08400,
-1.21579992771,0.09600,
-1.21569991112,0.09600,
-1.21560001373,0.10400,
-1.21549999714,0.10800,
-1.21539998055,0.09200,
-1.21529996395,0.08400,
-1.21519994736,0.12800,
-1.21509993076,0.12000,
-1.21499991417,0.13200,
-1.21490001678,0.15200,
-1.21480000019,0.13200,
-1.21469998360,0.10800,
-1.21459996700,0.10400,
-1.21449995041,0.11600,
-1.21439993382,0.15600,
-1.21429991722,0.15200,
-1.21420001984,0.15600,
-1.21410000324,0.15200,
-1.21399998665,0.11600,
-1.21389997005,0.12800,
-1.21379995346,0.14000,
-1.21369993687,0.15600,
-1.21359992027,0.19600,
-1.21350002289,0.15200,
-1.21340000629,0.19600,
-1.21329998970,0.16800,
-1.21319997311,0.16000,
-1.21309995651,0.12800,
-1.21299993992,0.19600,
-1.21289992332,0.18800,
-1.21280002594,0.15200,
-1.21270000935,0.17600,
-1.21259999275,0.18000,
-1.21249997616,0.20000,
-1.21239995956,0.18000,
-1.21229994297,0.19200,
-1.21219992638,0.19600,
-1.21209990978,0.20400,
-1.21200001240,0.22400,
-1.21189999580,0.24400,
-1.21179997921,0.22400,
-1.21169996262,0.16400,
-1.21159994602,0.16400,
-1.21149992943,0.19200,
-1.21139991283,0.22400,
-1.21130001545,0.26000,
-1.21119999886,0.25200,
-1.21109998226,0.20000,
-1.21099996567,0.15600,
-1.21089994907,0.15600,
-1.21079993248,0.19600,
-1.21069991589,0.24000,
-1.21060001850,0.24800,
-1.21050000191,0.22000,
-1.21039998531,0.19600,
-1.21029996872,0.15200,
-1.21019995213,0.14800,
-1.21009993553,0.20800,
-1.20999991894,0.21600,
-1.20990002155,0.20800,
-1.20980000496,0.19200,
-1.20969998837,0.17600,
-1.20959997177,0.14400,
-1.20949995518,0.14400,
-1.20939993858,0.17600,
-1.20929992199,0.16000,
-1.20920002460,0.17600,
-1.20910000801,0.16000,
-1.20899999142,0.15600,
-1.20889997482,0.14400,
-1.20879995823,0.13200,
-1.20869994164,0.12800,
-1.20859992504,0.10800,
-1.20850002766,0.11200,
-1.20840001106,0.12400,
-1.20829999447,0.12400,
-1.20819997787,0.12800,
-1.20809996128,0.09600,
-1.20799994469,0.08000,
-1.20789992809,0.07600,
-1.20779991150,0.09200,
-1.20770001411,0.10800,
-1.20759999752,0.12000,
-1.20749998093,0.09200,
-1.20739996433,0.08400,
-1.20729994774,0.03600,
-1.20719993114,0.06000,
-1.20709991455,0.06800,
-1.20700001717,0.09200,
-1.20690000057,0.08000,
-1.20679998398,0.09200,
-1.20669996738,0.04800,
-1.20659995079,0.00400,
-1.20649993420,0.04400,
-1.20639991760,0.01600,
-1.20630002022,0.03200,
-1.20620000362,0.00,
-1.20609998703,0.00800,
-1.20599997044,-0.01200,
-1.20589995384,-0.05200,
-1.20579993725,-0.02800,
-1.20569992065,-0.03200,
-1.20560002327,-0.05200,
-1.20550000668,-0.06800,
-1.20539999008,-0.06800,
-1.20529997349,-0.04800,
-1.20519995689,-0.08400,
-1.20509994030,-0.06000,
-1.20499992371,-0.07600,
-1.20490002632,-0.08400,
-1.20480000973,-0.07600,
-1.20469999313,-0.11200,
-1.20459997654,-0.11600,
-1.20449995995,-0.10400,
-1.20439994335,-0.10800,
-1.20429992676,-0.11200,
-1.20419991016,-0.08400,
-1.20410001278,-0.08800,
-1.20399999619,-0.12000,
-1.20389997959,-0.11200,
-1.20379996300,-0.13200,
-1.20369994640,-0.11200,
-1.20359992981,-0.07600,
-1.20349991322,-0.13200,
-1.20340001583,-0.14800,
-1.20329999924,-0.16400,
-1.20319998264,-0.16400,
-1.20309996605,-0.15200,
-1.20299994946,-0.12000,
-1.20289993286,-0.11600,
-1.20279991627,-0.12000,
-1.20270001888,-0.18400,
-1.20260000229,-0.19600,
-1.20249998569,-0.16400,
-1.20239996910,-0.16400,
-1.20229995251,-0.21200,
-1.20219993591,-0.18400,
-1.20209991932,-0.16800,
-1.20200002193,-0.16400,
-1.20190000534,-0.19600,
-1.20179998875,-0.19600,
-1.20169997215,-0.21600,
-1.20159995556,-0.23200,
-1.20149993896,-0.22000,
-1.20139992237,-0.16800,
-1.20130002499,-0.15600,
-1.20120000839,-0.17600,
-1.20109999180,-0.21200,
-1.20099997520,-0.24400,
-1.20089995861,-0.26400,
-1.20079994202,-0.22400,
-1.20069992542,-0.16000,
-1.20060002804,-0.14400,
-1.20050001144,-0.16400,
-1.20039999485,-0.21600,
-1.20029997826,-0.25600,
-1.20019996166,-0.24000,
-1.20009994507,-0.19600,
-1.19999992847,-0.14800,
-1.19989991188,-0.13600,
-1.19980001450,-0.16400,
-1.19969999790,-0.22800,
-1.19959998131,-0.22800,
-1.19949996471,-0.20000,
-1.19939994812,-0.16000,
-1.19929993153,-0.13200,
-1.19919991493,-0.11600,
-1.19910001755,-0.16400,
-1.19900000095,-0.16400,
-1.19889998436,-0.16000,
-1.19879996777,-0.16400,
-1.19869995117,-0.14800,
-1.19859993458,-0.14000,
-1.19849991798,-0.12800,
-1.19840002060,-0.11600,
-1.19830000401,-0.11200,
-1.19819998741,-0.10800,
-1.19809997082,-0.12800,
-1.19799995422,-0.11200,
-1.19789993763,-0.10000,
-1.19779992104,-0.10400,
-1.19770002365,-0.07600,
-1.19760000706,-0.06400,
-1.19749999046,-0.06400,
-1.19739997387,-0.09200,
-1.19729995728,-0.09200,
-1.19719994068,-0.08400,
-1.19709992409,-0.07600,
-1.19700002670,-0.06800,
-1.19690001011,-0.03600,
-1.19679999352,-0.07200,
-1.19669997692,-0.05200,
-1.19659996033,-0.08400,
-1.19649994373,-0.05200,
-1.19639992714,-0.04800,
-1.19629991055,-0.02400,
-1.19620001316,-0.02000,
-1.19609999657,-0.03600,
-1.19599997997,-0.05200,
-1.19589996338,-0.03600,
-1.19579994678,-0.02000,
-1.19569993019,-0.00800,
-1.19559991360,0.03200,
-1.19550001621,0.02000,
-1.19539999962,0.04400,
-1.19529998302,0.04000,
-1.19519996643,0.04800,
-1.19509994984,0.03200,
-1.19499993324,0.04400,
-1.19489991665,0.07600,
-1.19480001926,0.06000,
-1.19470000267,0.06400,
-1.19459998608,0.09600,
-1.19449996948,0.07200,
-1.19439995289,0.10000,
-1.19429993629,0.12400,
-1.19419991970,0.15600,
-1.19410002232,0.11200,
-1.19400000572,0.10800,
-1.19389998913,0.10000,
-1.19379997253,0.09200,
-1.19369995594,0.14000,
-1.19359993935,0.14000,
-1.19349992275,0.15200,
-1.19340002537,0.12800,
-1.19330000877,0.12000,
-1.19319999218,0.11200,
-1.19309997559,0.12800,
-1.19299995899,0.15600,
-1.19289994240,0.18800,
-1.19279992580,0.14000,
-1.19270002842,0.13600,
-1.19260001183,0.13600,
-1.19249999523,0.18800,
-1.19239997864,0.15600,
-1.19229996204,0.17600,
-1.19219994545,0.16000,
-1.19209992886,0.15600,
-1.19199991226,0.16400,
-1.19190001488,0.15600,
-1.19179999828,0.17600,
-1.19169998169,0.19200,
-1.19159996510,0.18400,
-1.19149994850,0.18800,
-1.19139993191,0.19200,
-1.19129991531,0.20800,
-1.19120001793,0.21600,
-1.19110000134,0.16800,
-1.19099998474,0.16000,
-1.19089996815,0.17600,
-1.19079995155,0.20400,
-1.19069993496,0.21600,
-1.19059991837,0.26000,
-1.19050002098,0.23600,
-1.19040000439,0.17600,
-1.19029998779,0.14800,
-1.19019997120,0.15600,
-1.19009995461,0.20000,
-1.18999993801,0.24000,
-1.18989992142,0.24000,
-1.18980002403,0.21200,
-1.18970000744,0.19200,
-1.18959999084,0.13600,
-1.18949997425,0.16000,
-1.18939995766,0.21600,
-1.18929994106,0.22800,
-1.18919992447,0.21200,
-1.18910002708,0.18400,
-1.18900001049,0.14800,
-1.18889999390,0.12800,
-1.18879997730,0.16000,
-1.18869996071,0.19600,
-1.18859994411,0.18400,
-1.18849992752,0.19200,
-1.18839991093,0.16400,
-1.18830001354,0.14800,
-1.18819999695,0.14400,
-1.18809998035,0.14400,
-1.18799996376,0.13200,
-1.18789994717,0.14000,
-1.18779993057,0.13600,
-1.18769991398,0.12800,
-1.18760001659,0.13600,
-1.18750000000,0.11200,
-1.18739998341,0.09200,
-1.18729996681,0.08000,
-1.18719995022,0.10000,
-1.18709993362,0.09600,
-1.18699991703,0.10400,
-1.18690001965,0.11200,
-1.18680000305,0.07600,
-1.18669998646,0.08000,
-1.18659996986,0.04800,
-1.18649995327,0.07600,
-1.18639993668,0.09200,
-1.18629992008,0.08400,
-1.18620002270,0.12000,
-1.18610000610,0.06000,
-1.18599998951,0.05200,
-1.18589997292,0.03200,
-1.18579995632,0.04400,
-1.18569993973,0.07600,
-1.18559992313,0.04800,
-1.18550002575,0.06400,
-1.18540000916,0.02800,
-1.18529999256,-0.00400,
-1.18519997597,-0.00400,
-1.18509995937,0.01600,
-1.18499994278,-0.02000,
-1.18489992619,0.01600,
-1.18480002880,-0.00800,
-1.18470001221,-0.02000,
-1.18459999561,-0.03600,
-1.18449997902,-0.08400,
-1.18439996243,-0.03200,
-1.18429994583,-0.06800,
-1.18419992924,-0.08000,
-1.18409991264,-0.09200,
-1.18400001526,-0.08800,
-1.18389999866,-0.10000,
-1.18379998207,-0.11600,
-1.18369996548,-0.10400,
-1.18359994888,-0.10800,
-1.18349993229,-0.11200,
-1.18339991570,-0.12000,
-1.18330001831,-0.16000,
-1.18320000172,-0.14000,
-1.18309998512,-0.13200,
-1.18299996853,-0.10000,
-1.18289995193,-0.11600,
-1.18279993534,-0.11200,
-1.18269991875,-0.13200,
-1.18260002136,-0.16400,
-1.18250000477,-0.14000,
-1.18239998817,-0.14000,
-1.18229997158,-0.11600,
-1.18219995499,-0.12000,
-1.18209993839,-0.13200,
-1.18199992180,-0.17600,
-1.18190002441,-0.17600,
-1.18180000782,-0.16000,
-1.18169999123,-0.14800,
-1.18159997463,-0.14400,
-1.18149995804,-0.15600,
-1.18139994144,-0.18000,
-1.18129992485,-0.18000,
-1.18120002747,-0.18400,
-1.18110001087,-0.18400,
-1.18099999428,-0.19600,
-1.18089997768,-0.20800,
-1.18079996109,-0.19200,
-1.18069994450,-0.18000,
-1.18059992790,-0.16800,
-1.18049991131,-0.18800,
-1.18040001392,-0.20800,
-1.18029999733,-0.23200,
-1.18019998074,-0.23200,
-1.18009996414,-0.18800,
-1.17999994755,-0.16000,
-1.17989993095,-0.16000,
-1.17979991436,-0.19600,
-1.17970001698,-0.23200,
-1.17960000038,-0.26400,
-1.17949998379,-0.23600,
-1.17939996719,-0.18400,
-1.17929995060,-0.14000,
-1.17919993401,-0.14400,
-1.17909991741,-0.20000,
-1.17900002003,-0.24800,
-1.17890000343,-0.24000,
-1.17879998684,-0.20800,
-1.17869997025,-0.16400,
-1.17859995365,-0.13200,
-1.17849993706,-0.15600,
-1.17839992046,-0.20000,
-1.17830002308,-0.19200,
-1.17820000648,-0.18400,
-1.17809998989,-0.16400,
-1.17799997330,-0.14000,
-1.17789995670,-0.12000,
-1.17779994011,-0.13200,
-1.17769992352,-0.16000,
-1.17760002613,-0.14800,
-1.17750000954,-0.15600,
-1.17739999294,-0.12000,
-1.17729997635,-0.12000,
-1.17719995975,-0.14000,
-1.17709994316,-0.10800,
-1.17699992657,-0.10000,
-1.17690002918,-0.11600,
-1.17680001259,-0.11600,
-1.17669999599,-0.12000,
-1.17659997940,-0.11200,
-1.17649996281,-0.12800,
-1.17639994621,-0.08000,
-1.17629992962,-0.07200,
-1.17619991302,-0.05600,
-1.17610001564,-0.06800,
-1.17599999905,-0.09600,
-1.17589998245,-0.10800,
-1.17579996586,-0.10000,
-1.17569994926,-0.08400,
-1.17559993267,-0.03200,
-1.17549991608,-0.03600,
-1.17540001869,-0.04800,
-1.17530000210,-0.09600,
-1.17519998550,-0.07600,
-1.17509996891,-0.04800,
-1.17499995232,-0.01600,
-1.17489993572,0.00,
-1.17479991913,-0.04400,
-1.17470002174,-0.01600,
-1.17460000515,-0.00800,
-1.17449998856,-0.01200,
-1.17439997196,0.02400,
-1.17429995537,0.06400,
-1.17419993877,0.06400,
-1.17409992218,0.06000,
-1.17400002480,0.06400,
-1.17390000820,0.04400,
-1.17379999161,0.09200,
-1.17369997501,0.08000,
